seed,HEFT,DHEFT,NHEFT,time_sec
1825,176.79890000000046,44.217699999999994,43.851948964218465,8.017158031463623
5320,87.10830000000001,41.494600000000005,41.99597117437723,6.807761907577515
6422,172.75950000000003,44.3687,50.0468501650165,7.595149993896484
5833,148.63419999999988,47.85799999999999,42.65641524105752,7.658614158630371
5099,111.15670000000011,42.506600000000006,46.58004351497007,6.858534097671509
9948,146.61860000000007,41.94890000000001,41.42185820895522,6.8109869956970215
1221,173.3248,49.1084,52.501992150442476,7.5149312019348145
4954,108.79029999999997,47.44029999999999,47.13741029207232,8.21855902671814
9532,149.42670000000007,48.53999999999999,46.485756751705324,6.8715949058532715
9406,82.91580000000006,42.5778,43.37311850422353,6.407927989959717
3326,113.16139999999989,40.18699999999999,44.70710000000001,7.582024097442627
4817,200.26509999999976,43.5168,43.93961160409555,6.998795986175537
2506,207.72540000000018,46.0475,43.68140621669627,7.940272808074951
4525,174.0643999999995,45.773300000000006,52.65891266965888,7.88967227935791
3435,121.94509999999993,40.6211,41.32117233956386,7.35123610496521
3127,154.70199999999977,39.97919999999999,38.72267841336694,6.686179876327515
6144,138.65159999999983,47.918,46.69214520766008,12.262469053268433
4605,140.12789999999995,42.6609,41.32403950177936,8.149039030075073
4963,161.64329999999993,62.000099999999996,57.849776235109736,7.120486736297607
3569,99.9349999999999,48.85330000000001,48.97422142857143,7.031634330749512
8286,80.20739999999996,40.448299999999996,37.68345640628135,7.991419792175293
7237,192.74600000000012,41.1711,37.69109716312057,7.758209228515625
8115,166.92969999999985,45.191500000000005,44.572626525525514,6.515043020248413
8947,125.22140000000006,48.4956,48.49558021486124,7.299904108047485
1517,147.90110000000016,42.744200000000006,40.84471731601732,8.99012303352356
7853,140.3961000000001,41.87199999999999,46.552376362318846,8.177566766738892
6511,154.48730000000006,55.4981,51.54195802707932,9.613951921463013
7712,160.94369999999978,45.82640000000001,51.78555108828103,8.004025936126709
8024,153.70639999999995,46.5719,43.77453836363636,8.300273180007935
6061,190.30440000000007,43.91230000000001,46.20115476344085,8.91697883605957
4430,128.25399999999976,57.3184,57.251160622497515,10.56429123878479
3225,115.00989999999979,44.6891,42.47495613048369,8.431845903396606
7412,155.7723000000002,49.84739999999999,50.03277127071823,6.853742837905884
6185,84.69029999999995,41.152100000000004,42.20468621052632,6.845890998840332
1018,203.8004000000006,45.1184,44.27953706393607,7.891777038574219
6827,126.23660000000004,40.968599999999995,36.22335292307692,7.634550094604492
1253,170.5393000000004,40.834,37.20387486033519,8.299772024154663
9438,84.72419999999995,42.44880000000001,44.349456274261605,6.516427040100098
7512,130.87879999999996,42.47119999999999,41.36925442465753,8.336456298828125
1315,132.812,40.2768,40.68262727272727,7.0300469398498535
5796,110.3755000000001,41.523199999999996,44.25866230653267,5.9245078563690186
9223,101.73130000000003,40.49549999999999,42.5407520661157,9.86659288406372
4107,127.89000000000016,44.7183,41.278149933500636,7.1196510791778564
6676,183.79860000000002,44.284200000000006,43.08092827935814,6.127361059188843
2050,173.27100000000016,44.13770000000001,38.86773065722803,7.56353497505188
4703,119.94729999999988,46.210300000000004,44.980524972972965,7.41023588180542
